obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.084756851196289062e-02,1.400044202804565430e+00,5.420838594436645508e-01,-2.546628713607788086e-01,-1.033792551606893539e-02,-8.019943535327911377e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600704507370960539e-01,0.000000000000000000e+00
1.615896262228488922e-02,1.393707752227783203e+00,5.334435105323791504e-01,-2.816396653652191162e-01,-1.261109020560979843e-02,-4.546733945608139038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.929528582697571326e-02,0.000000000000000000e+00
2.161521837115287781e-02,1.387580513954162598e+00,5.472542643547058105e-01,-2.723297178745269775e-01,-1.422261260449886322e-02,-3.223339840769767761e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.601739092923140095e-01,1.000000000000000000e+00
2.707147598266601562e-02,1.380853414535522461e+00,5.472587943077087402e-01,-2.990049123764038086e-01,-1.583398878574371338e-02,-3.223066404461860657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.326864396715961902e-01,1.000000000000000000e+00
3.243579715490341187e-02,1.373531103134155273e+00,5.357127785682678223e-01,-3.254289925098419189e-01,-1.512746606022119522e-02,1.413206942379474640e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.415530709078450133e-01,0.000000000000000000e+00
3.780002519488334656e-02,1.365608692169189453e+00,5.357093811035156250e-01,-3.520971536636352539e-01,-1.442203950136899948e-02,1.410968415439128876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.760486490235905421e-01,0.000000000000000000e+00
4.316425323486328125e-02,1.357086300849914551e+00,5.357068777084350586e-01,-3.787655234336853027e-01,-1.371621899306774139e-02,1.411773823201656342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.958939734327373117e-01,0.000000000000000000e+00
4.852848127484321594e-02,1.347963929176330566e+00,5.357049703598022461e-01,-4.054338335990905762e-01,-1.301052328199148178e-02,1.411546021699905396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.106352855385921430e-01,0.000000000000000000e+00
5.381040647625923157e-02,1.338245034217834473e+00,5.254009962081909180e-01,-4.319248795509338379e-01,-1.023893244564533234e-02,5.543658137321472168e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.661996756153211852e-01,0.000000000000000000e+00
5.909233167767524719e-02,1.327926397323608398e+00,5.253916978836059570e-01,-4.585938751697540283e-01,-7.468674331903457642e-03,5.541021749377250671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.377023548723570912e-01,0.000000000000000000e+00
6.430463492870330811e-02,1.317016005516052246e+00,5.166762471199035645e-01,-4.848848283290863037e-01,-2.951831789687275887e-03,9.034480154514312744e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.689333284744986674e-01,0.000000000000000000e+00
6.940736621618270874e-02,1.306758046150207520e+00,5.062409043312072754e-01,-4.559102058410644531e-01,1.034708577208220959e-03,7.973806560039520264e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.619554667612089993e+00,0.000000000000000000e+00
7.458762824535369873e-02,1.297180652618408203e+00,5.136173963546752930e-01,-4.256691038608551025e-01,5.392616614699363708e-03,8.716609328985214233e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.611164526007411224e+00,1.000000000000000000e+00
7.968254387378692627e-02,1.287001252174377441e+00,5.029180049896240234e-01,-4.524522721767425537e-01,1.189127750694751740e-02,1.299852579832077026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.350670647435083804e-01,0.000000000000000000e+00
8.480052649974822998e-02,1.277462244033813477e+00,5.050635933876037598e-01,-4.240260124206542969e-01,1.854431256651878357e-02,1.330729126930236816e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.656966790141620960e+00,0.000000000000000000e+00
8.986987918615341187e-02,1.268891334533691406e+00,5.003469586372375488e-01,-3.810261785984039307e-01,2.506158687174320221e-02,1.303573697805404663e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.923626008470603388e+00,0.000000000000000000e+00
9.488706290721893311e-02,1.260247230529785156e+00,4.953363537788391113e-01,-3.842993676662445068e-01,3.137608617544174194e-02,1.263013631105422974e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.188628431176654177e-02,0.000000000000000000e+00
9.995460510253906250e-02,1.252571463584899902e+00,4.999753534793853760e-01,-3.413073718547821045e-01,3.808040544390678406e-02,1.340984851121902466e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.912464748161522676e+00,0.000000000000000000e+00
1.049520522356033325e-01,1.244296073913574219e+00,4.911922812461853027e-01,-3.680261671543121338e-01,4.653852805495262146e-02,1.691779196262359619e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.324429604225474844e-01,1.000000000000000000e+00
1.098974198102951050e-01,1.236829638481140137e+00,4.860321581363677979e-01,-3.321223556995391846e-01,5.495830997824668884e-02,1.684109121561050415e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.069161363465593872e+00,0.000000000000000000e+00
1.148154288530349731e-01,1.230145454406738281e+00,4.831793904304504395e-01,-2.974103391170501709e-01,6.348726153373718262e-02,1.705943644046783447e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.597595213403718573e+00,0.000000000000000000e+00
1.196484565734863281e-01,1.224032759666442871e+00,4.748677611351013184e-01,-2.720486521720886230e-01,7.185368239879608154e-02,1.673433333635330200e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.435971015656247074e+00,0.000000000000000000e+00
1.244812980294227600e-01,1.217320799827575684e+00,4.748453199863433838e-01,-2.987280189990997314e-01,8.021905273199081421e-02,1.673221886157989502e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588864493789202470e+00,1.000000000000000000e+00
1.292891502380371094e-01,1.211188793182373047e+00,4.721665382385253906e-01,-2.730206847190856934e-01,8.876130729913711548e-02,1.708605587482452393e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.634187885431912957e-01,0.000000000000000000e+00
1.341609954833984375e-01,1.204450607299804688e+00,4.801922738552093506e-01,-2.999056577682495117e-01,9.569702297449111938e-02,1.387143433094024658e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.179877324643511916e+00,1.000000000000000000e+00
1.390328407287597656e-01,1.197113037109375000e+00,4.801928102970123291e-01,-3.265763223171234131e-01,1.026327237486839294e-01,1.387139558792114258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476522492414545695e+00,1.000000000000000000e+00
1.439099311828613281e-01,1.190433502197265625e+00,4.802901148796081543e-01,-2.974013388156890869e-01,1.099904477596282959e-01,1.471546590328216553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.151029294063033559e+00,0.000000000000000000e+00
1.485750228166580200e-01,1.183904647827148438e+00,4.598360955715179443e-01,-2.906709611415863037e-01,1.166289076209068298e-01,1.327690184116363525e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.718093957230035995e+00,0.000000000000000000e+00
1.530679762363433838e-01,1.178035020828247070e+00,4.429501891136169434e-01,-2.613750398159027100e-01,1.229283362627029419e-01,1.259885281324386597e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.563942838602526031e+00,0.000000000000000000e+00
1.573391854763031006e-01,1.172069430351257324e+00,4.216334223747253418e-01,-2.656017541885375977e-01,1.284016817808151245e-01,1.094668954610824585e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.288225277150826242e+00,0.000000000000000000e+00
1.614792793989181519e-01,1.166173577308654785e+00,4.088524281978607178e-01,-2.624902129173278809e-01,1.335378736257553101e-01,1.027239114046096802e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.600959988650970001e-01,1.000000000000000000e+00
1.654095649719238281e-01,1.160393714904785156e+00,3.885410726070404053e-01,-2.572967708110809326e-01,1.380063891410827637e-01,8.937023580074310303e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.755925582470564406e+00,0.000000000000000000e+00
1.690585166215896606e-01,1.155448675155639648e+00,3.611009418964385986e-01,-2.201344370841979980e-01,1.417961418628692627e-01,7.579492032527923584e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.068315982037472800e+00,0.000000000000000000e+00
1.727112829685211182e-01,1.150873780250549316e+00,3.610325455665588379e-01,-2.037360966205596924e-01,1.460263431072235107e-01,8.460363745689392090e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.118632338488395828e-01,0.000000000000000000e+00
1.763001382350921631e-01,1.146535754203796387e+00,3.545653522014617920e-01,-1.932321339845657349e-01,1.503403186798095703e-01,8.627987653017044067e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.186242121639565550e-01,0.000000000000000000e+00
1.799525320529937744e-01,1.142328500747680664e+00,3.602843284606933594e-01,-1.875018775463104248e-01,1.552824378013610840e-01,9.884280711412429810e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.700447365897617136e-01,0.000000000000000000e+00
1.837130486965179443e-01,1.138207435607910156e+00,3.702859282493591309e-01,-1.837644875049591064e-01,1.610469073057174683e-01,1.152893081307411194e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.250986115648703434e+00,0.000000000000000000e+00
1.874326765537261963e-01,1.134104728698730469e+00,3.660786449909210205e-01,-1.829891353845596313e-01,1.669306010007858276e-01,1.176736205816268921e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.322532607772359259e-01,0.000000000000000000e+00
1.911282539367675781e-01,1.130506515502929688e+00,3.632328212261199951e-01,-1.606501638889312744e-01,1.732716113328933716e-01,1.268204003572463989e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.691444150720428308e-01,0.000000000000000000e+00
1.947832107543945312e-01,1.127614974975585938e+00,3.586577475070953369e-01,-1.293260753154754639e-01,1.801226139068603516e-01,1.370202004909515381e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.294806305411099867e-01,0.000000000000000000e+00
1.982541978359222412e-01,1.124707341194152832e+00,3.407813310623168945e-01,-1.300108283758163452e-01,1.864593476057052612e-01,1.267347931861877441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.453555398528521447e-01,0.000000000000000000e+00
2.016150504350662231e-01,1.121786475181579590e+00,3.299452960491180420e-01,-1.306042522192001343e-01,1.926316022872924805e-01,1.234450116753578186e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.999646740627326946e-01,0.000000000000000000e+00
2.050687819719314575e-01,1.118283271789550781e+00,3.415981531143188477e-01,-1.561932712793350220e-01,1.964354664087295532e-01,7.607746869325637817e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.203363538763339680e+00,1.000000000000000000e+00
2.083802223205566406e-01,1.115175127983093262e+00,3.274194300174713135e-01,-1.386358588933944702e-01,2.001935094594955444e-01,7.516066730022430420e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.574850642421733893e+00,0.000000000000000000e+00
2.115266770124435425e-01,1.112978100776672363e+00,3.107344210147857666e-01,-9.818056225776672363e-02,2.041306942701339722e-01,7.874365895986557007e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.432353316809025223e+00,1.000000000000000000e+00
2.146731317043304443e-01,1.110181331634521484e+00,3.107348084449768066e-01,-1.248484998941421509e-01,2.080678790807723999e-01,7.874358445405960083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078463014576811929e+00,0.000000000000000000e+00
2.176835983991622925e-01,1.107699632644653320e+00,2.971876263618469238e-01,-1.108450889587402344e-01,2.119740396738052368e-01,7.812321186065673828e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.264535516252845992e+00,0.000000000000000000e+00
2.205803841352462769e-01,1.105200290679931641e+00,2.859421372413635254e-01,-1.116260588169097900e-01,2.157435119152069092e-01,7.538949698209762573e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.347679670515048667e-01,0.000000000000000000e+00
2.234256714582443237e-01,1.103180170059204102e+00,2.803252935409545898e-01,-9.040842950344085693e-02,2.199937254190444946e-01,8.500397205352783203e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.583948968281674308e-01,0.000000000000000000e+00
2.259798049926757812e-01,1.101990818977355957e+00,2.515560090541839600e-01,-5.343582853674888611e-02,2.238933891057968140e-01,7.799326628446578979e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.113045897762344971e+00,0.000000000000000000e+00
2.286175787448883057e-01,1.100221157073974609e+00,2.620552480220794678e-01,-7.892280071973800659e-02,2.256440818309783936e-01,3.501374647021293640e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.736383431927690735e+00,1.000000000000000000e+00
2.311996519565582275e-01,1.099084138870239258e+00,2.558934390544891357e-01,-5.089012160897254944e-02,2.279950827360153198e-01,4.701985418796539307e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.010661511693910608e-01,0.000000000000000000e+00
2.334385812282562256e-01,1.098476767539978027e+00,2.223193347454071045e-01,-2.723640576004981995e-02,2.295876443386077881e-01,3.185109794139862061e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.246174469968491572e+00,0.000000000000000000e+00
2.355895936489105225e-01,1.098465442657470703e+00,2.130866348743438721e-01,-8.217052090913057327e-04,2.316241115331649780e-01,4.072942584753036499e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.418766984717364732e-01,0.000000000000000000e+00
2.376971244812011719e-01,1.098445415496826172e+00,2.085321396589279175e-01,-1.238778117112815380e-03,2.338845431804656982e-01,4.520859569311141968e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.132309396675907354e-01,0.000000000000000000e+00
2.397106140851974487e-01,1.097797870635986328e+00,1.967160105705261230e-01,-2.952358312904834747e-02,2.385884970426559448e-01,9.407899528741836548e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.817831684843281170e-01,0.000000000000000000e+00
2.417824715375900269e-01,1.096577048301696777e+00,2.040980607271194458e-01,-5.475969240069389343e-02,2.417280822992324829e-01,6.279138475656509399e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.508849282992570151e+00,0.000000000000000000e+00
2.439450323581695557e-01,1.094799518585205078e+00,2.155689001083374023e-01,-7.911379635334014893e-02,2.424278408288955688e-01,1.399549376219511032e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.804369407615552090e+00,0.000000000000000000e+00
2.460225075483322144e-01,1.093425512313842773e+00,2.067036628723144531e-01,-6.123803555965423584e-02,2.434890568256378174e-01,2.122430130839347839e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.086940093001186325e+00,0.000000000000000000e+00
2.478813230991363525e-01,1.092265367507934570e+00,1.852176040410995483e-01,-5.167903006076812744e-02,2.441746741533279419e-01,1.371244341135025024e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.032819642058552922e+00,0.000000000000000000e+00
2.496780455112457275e-01,1.091494083404541016e+00,1.785475760698318481e-01,-3.445805236697196960e-02,2.453192770481109619e-01,2.289212867617607117e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.658133559780423649e-01,0.000000000000000000e+00
2.512889802455902100e-01,1.091486096382141113e+00,1.597769856452941895e-01,-5.782419466413557529e-04,2.466516345739364624e-01,2.664702571928501129e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.737931341425860365e+00,0.000000000000000000e+00
2.527700364589691162e-01,1.091513276100158691e+00,1.469060480594635010e-01,1.007091952487826347e-03,2.478808909654617310e-01,2.458477579057216644e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.279587186731987014e-01,0.000000000000000000e+00
2.543228268623352051e-01,1.090963721275329590e+00,1.559087336063385010e-01,-2.431584708392620087e-02,2.472378164529800415e-01,-1.286157779395580292e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.035702095855639326e+00,0.000000000000000000e+00
2.558172345161437988e-01,1.091171979904174805e+00,1.493280231952667236e-01,9.239246137440204620e-03,2.473589330911636353e-01,2.422360237687826157e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.515819002471460064e-01,1.000000000000000000e+00
2.571078240871429443e-01,1.092117547988891602e+00,1.288416832685470581e-01,4.198627918958663940e-02,2.475759983062744141e-01,4.341230727732181549e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.670580258307210908e-01,0.000000000000000000e+00
2.584806382656097412e-01,1.092489719390869141e+00,1.391895264387130737e-01,1.686695404350757599e-02,2.456407546997070312e-01,-3.870513290166854858e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.739879356047868253e-01,1.000000000000000000e+00
2.597005963325500488e-01,1.092748284339904785e+00,1.242060884833335876e-01,1.185984537005424500e-02,2.433839291334152222e-01,-4.513623192906379700e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.416057689178029433e+00,0.000000000000000000e+00
2.609320580959320068e-01,1.093341112136840820e+00,1.246373653411865234e-01,2.658744528889656067e-02,2.418742626905441284e-01,-3.019328415393829346e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.022904000050119055e-01,0.000000000000000000e+00
2.620700001716613770e-01,1.093299269676208496e+00,1.128493770956993103e-01,-2.009012969210743904e-03,2.428312450647354126e-01,1.913988776504993439e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.309329373721341172e+00,1.000000000000000000e+00
2.630969882011413574e-01,1.093509316444396973e+00,1.016363278031349182e-01,9.156074374914169312e-03,2.439228296279907227e-01,2.183182165026664734e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.283748687968795377e-01,0.000000000000000000e+00
2.638883590698242188e-01,1.093951344490051270e+00,7.848279923200607300e-02,1.953917182981967926e-02,2.445760071277618408e-01,1.306343544274568558e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.690117258906309372e+00,0.000000000000000000e+00
2.647399008274078369e-01,1.093824386596679688e+00,8.613063395023345947e-02,-5.480445921421051025e-03,2.435923069715499878e-01,-1.967407390475273132e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.819291728800851882e-01,0.000000000000000000e+00
