obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-3.045463468879461288e-03,1.413971781730651855e+00,-1.461473256349563599e-01,8.940234780311584473e-02,4.561753477901220322e-03,5.376641824841499329e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.401048727771013080e-01,0.000000000000000000e+00
-4.418182186782360077e-03,1.415384411811828613e+00,-1.384176164865493774e-01,6.278189271688461304e-02,5.696041509509086609e-03,2.268773503601551056e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.648305695740476695e+00,0.000000000000000000e+00
-5.875968839973211288e-03,1.417250037193298340e+00,-1.465330272912979126e-01,8.291014283895492554e-02,6.442358717322349548e-03,1.492787618190050125e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.198989662642065746e+00,1.000000000000000000e+00
-7.333660032600164413e-03,1.418515324592590332e+00,-1.465351283550262451e-01,5.623318254947662354e-02,7.188565097749233246e-03,1.492554694414138794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389995356496285694e-01,0.000000000000000000e+00
-8.791541680693626404e-03,1.419180870056152344e+00,-1.465374082326889038e-01,2.956914342939853668e-02,7.934492081403732300e-03,1.491982676088809967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.043859175659065386e-01,0.000000000000000000e+00
-1.015338860452175140e-02,1.419240355491638184e+00,-1.344861835241317749e-01,2.653039060533046722e-03,6.264411844313144684e-03,-3.340448439121246338e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.628009034439515945e+00,1.000000000000000000e+00
-1.158628426492214203e-02,1.418688774108886719e+00,-1.434096246957778931e-01,-2.451398968696594238e-02,6.386922672390937805e-03,2.450365573167800903e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.085925412413927260e+00,0.000000000000000000e+00
-1.301917992532253265e-02,1.417537212371826172e+00,-1.434105783700942993e-01,-5.118231847882270813e-02,6.508115213364362717e-03,2.424003090709447861e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.762625723130554434e-01,0.000000000000000000e+00
-1.457948703318834305e-02,1.416767597198486328e+00,-1.555669009685516357e-01,-3.420428559184074402e-02,6.044354289770126343e-03,-9.276246652007102966e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.794365564849215833e-01,1.000000000000000000e+00
-1.613979414105415344e-02,1.415397524833679199e+00,-1.555651873350143433e-01,-6.088066473603248596e-02,5.581170786172151566e-03,-9.264486841857433319e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.954912511481040838e-01,0.000000000000000000e+00
-1.770010031759738922e-02,1.413427710533142090e+00,-1.555639654397964478e-01,-8.754537254571914673e-02,5.117795895785093307e-03,-9.268196299672126770e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.037630647408718687e-01,0.000000000000000000e+00
-1.926050148904323578e-02,1.410857915878295898e+00,-1.555626243352890015e-01,-1.142136678099632263e-01,4.654499236494302750e-03,-9.266836568713188171e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.147004377714949896e+00,0.000000000000000000e+00
-2.082080766558647156e-02,1.407688140869140625e+00,-1.555612534284591675e-01,-1.408821195363998413e-01,4.191259853541851044e-03,-9.265435859560966492e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.327503312855611739e+00,0.000000000000000000e+00
-2.238111570477485657e-02,1.403918147087097168e+00,-1.555598825216293335e-01,-1.675507128238677979e-01,3.728120820596814156e-03,-9.264070540666580200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454831445453351080e+00,0.000000000000000000e+00
-2.394132688641548157e-02,1.399548172950744629e+00,-1.555585265159606934e-01,-1.942193210124969482e-01,3.265020670369267464e-03,-9.262623265385627747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539887419445364003e+00,0.000000000000000000e+00
-2.550153806805610657e-02,1.394578218460083008e+00,-1.555571705102920532e-01,-2.208879739046096802e-01,2.801990602165460587e-03,-9.261386469006538391e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.592458451377410711e+00,0.000000000000000000e+00
-2.707271650433540344e-02,1.390213012695312500e+00,-1.566037237644195557e-01,-1.940123140811920166e-01,2.298377221450209618e-03,-1.007304806262254715e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.267402169296457437e+00,0.000000000000000000e+00
-2.864379808306694031e-02,1.385247349739074707e+00,-1.566022336483001709e-01,-2.206905335187911987e-01,1.794922864064574242e-03,-1.007006503641605377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.584115782028050035e+00,0.000000000000000000e+00
-3.033227846026420593e-02,1.380238890647888184e+00,-1.677784472703933716e-01,-2.226005494594573975e-01,7.464560330845415592e-04,-2.097145095467567444e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.120683856039704995e-01,0.000000000000000000e+00
-3.212156146764755249e-02,1.376035690307617188e+00,-1.773891299962997437e-01,-1.868053376674652100e-01,-7.688839687034487724e-04,-3.030977211892604828e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.227694265195862222e+00,0.000000000000000000e+00
-3.391075134277343750e-02,1.371232390403747559e+00,-1.773845851421356201e-01,-2.134831547737121582e-01,-2.283796435222029686e-03,-3.030103817582130432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670691547282842748e+00,0.000000000000000000e+00
-3.569994121789932251e-02,1.365828990936279297e+00,-1.773803681135177612e-01,-2.401470541954040527e-01,-3.798723453655838966e-03,-3.030124865472316742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715124817524269929e+00,0.000000000000000000e+00
-3.743801265954971313e-02,1.360578536987304688e+00,-1.725073754787445068e-01,-2.333655804395675659e-01,-5.085645709186792374e-03,-2.574110589921474457e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.265099684744881881e-01,0.000000000000000000e+00
-3.917608410120010376e-02,1.354727745056152344e+00,-1.725038886070251465e-01,-2.600403726100921631e-01,-6.372582633048295975e-03,-2.574095688760280609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.733904280472415849e+00,0.000000000000000000e+00
-4.106168821454048157e-02,1.349662542343139648e+00,-1.865344941616058350e-01,-2.251237779855728149e-01,-8.369245566427707672e-03,-3.993358463048934937e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.970327697283050794e+00,0.000000000000000000e+00
-4.294729232788085938e-02,1.343997597694396973e+00,-1.865344941616058350e-01,-2.517907917499542236e-01,-1.036592014133930206e-02,-3.993359953165054321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.738951129108983196e+00,0.000000000000000000e+00
-4.474983364343643188e-02,1.337725758552551270e+00,-1.761157065629959106e-01,-2.787825167179107666e-01,-1.445028558373451233e-02,-8.168740570545196533e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.456816243137949440e+00,0.000000000000000000e+00
-4.655237123370170593e-02,1.330854177474975586e+00,-1.761157512664794922e-01,-3.054505586624145508e-01,-1.853465661406517029e-02,-8.168728649616241455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.011222135968978364e+00,0.000000000000000000e+00
-4.834327846765518188e-02,1.324871540069580078e+00,-1.749230623245239258e-01,-2.659530639648437500e-01,-2.265062928199768066e-02,-8.231929689645767212e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.306249105043503000e+00,0.000000000000000000e+00
-5.013418197631835938e-02,1.318289160728454590e+00,-1.749230921268463135e-01,-2.926211357116699219e-01,-2.676657773554325104e-02,-8.231920003890991211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.020070072930082006e+00,0.000000000000000000e+00
-5.191297456622123718e-02,1.311648249626159668e+00,-1.737189292907714844e-01,-2.952272593975067139e-01,-3.087106719613075256e-02,-8.208975940942764282e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.164875367546585383e-01,0.000000000000000000e+00
-5.376338958740234375e-02,1.304991126060485840e+00,-1.804918348789215088e-01,-2.959755361080169678e-01,-3.536246344447135925e-02,-8.982785046100616455e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.037000226296470817e-01,0.000000000000000000e+00
-5.570497363805770874e-02,1.299147844314575195e+00,-1.890272945165634155e-01,-2.598318159580230713e-01,-4.042974859476089478e-02,-1.013456359505653381e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.304150388382976367e+00,0.000000000000000000e+00
-5.773868411779403687e-02,1.292712211608886719e+00,-2.005991041660308838e-01,-2.861099243164062500e-01,-4.317554086446762085e-02,-5.491572618484497070e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.481577937571926018e+00,0.000000000000000000e+00
-5.970468372106552124e-02,1.285677433013916016e+00,-1.920994222164154053e-01,-3.127862513065338135e-01,-4.762205854058265686e-02,-8.893053233623504639e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.544805107647220010e+00,0.000000000000000000e+00
-6.161069869995117188e-02,1.278027057647705078e+00,-1.845598667860031128e-01,-3.402173221111297607e-01,-5.359056964516639709e-02,-1.193702444434165955e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.870400171748058282e+00,0.000000000000000000e+00
-6.357888877391815186e-02,1.269770145416259766e+00,-1.923440545797348022e-01,-3.671393394470214844e-01,-5.800759419798851013e-02,-8.834075182676315308e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.398605064628382966e+00,0.000000000000000000e+00
-6.564712524414062500e-02,1.261640310287475586e+00,-2.017557919025421143e-01,-3.615351617336273193e-01,-6.301699578762054443e-02,-1.001878976821899414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.564336313374611764e-02,0.000000000000000000e+00
-6.780977547168731689e-02,1.252929091453552246e+00,-2.136222422122955322e-01,-3.872752189636230469e-01,-6.563252210617065430e-02,-5.231079459190368652e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.259613161884685528e+00,0.000000000000000000e+00
-6.975231319665908813e-02,1.244997501373291016e+00,-1.923580318689346313e-01,-3.526046574115753174e-01,-6.751128286123275757e-02,-3.757489472627639771e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.355853002191264700e+00,0.000000000000000000e+00
-7.166738808155059814e-02,1.237670421600341797e+00,-1.894829720258712769e-01,-3.257387876510620117e-01,-6.951387226581573486e-02,-4.005218297243118286e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.702328013859284006e+00,1.000000000000000000e+00
-7.351627200841903687e-02,1.229742527008056641e+00,-1.811900585889816284e-01,-3.525260686874389648e-01,-7.317639142274856567e-02,-7.325018197298049927e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.567942471903392088e+00,0.000000000000000000e+00
-7.546386867761611938e-02,1.221220612525939941e+00,-1.935533881187438965e-01,-3.788037896156311035e-01,-7.435885071754455566e-02,-2.364936098456382751e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.211875908962950721e+00,0.000000000000000000e+00
-7.728681713342666626e-02,1.212819337844848633e+00,-1.815086752176284790e-01,-3.734254539012908936e-01,-7.513175904750823975e-02,-1.545818429440259933e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.468487841442833952e+00,0.000000000000000000e+00
