obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.070041675120592117e-02,1.394904494285583496e+00,5.342971086502075195e-01,-3.685629963874816895e-01,-1.005429029464721680e-02,-7.617495954036712646e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.738957165889814971e-02,0.000000000000000000e+00
1.590881310403347015e-02,1.386013865470886230e+00,5.222402811050415039e-01,-3.951539397239685059e-01,-1.143978070467710495e-02,-2.771203778684139252e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.349966605700683442e-01,0.000000000000000000e+00
2.105321921408176422e-02,1.376525640487670898e+00,5.142160654067993164e-01,-4.216876327991485596e-01,-1.121553964912891388e-02,4.484851844608783722e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.770193383961895850e-02,0.000000000000000000e+00
2.611045911908149719e-02,1.366433024406433105e+00,5.032851696014404297e-01,-4.485495686531066895e-01,-8.800613693892955780e-03,4.830314218997955322e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.968671801658342435e-01,0.000000000000000000e+00
3.109836578369140625e-02,1.355753183364868164e+00,4.945887029170989990e-01,-4.746378362178802490e-01,-4.642737563699483871e-03,8.316513895988464355e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.099344065653621971e-01,0.000000000000000000e+00
3.602466732263565063e-02,1.344473481178283691e+00,4.868599474430084229e-01,-5.013116002082824707e-01,1.061113434843719006e-03,1.140873432159423828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.109728287717939577e-01,0.000000000000000000e+00
4.088068008422851562e-02,1.332594513893127441e+00,4.780476093292236328e-01,-5.279795527458190918e-01,8.527299389243125916e-03,1.493377387523651123e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.458323405366673153e-01,0.000000000000000000e+00
4.565506055951118469e-02,1.320117950439453125e+00,4.678202271461486816e-01,-5.545952916145324707e-01,1.803769543766975403e-02,1.902256906032562256e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.080795100870487913e+00,0.000000000000000000e+00
5.034608766436576843e-02,1.307042717933654785e+00,4.573840498924255371e-01,-5.812951922416687012e-01,2.963257767260074615e-02,2.319190502166748047e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.310861854922733327e+00,0.000000000000000000e+00
5.496063083410263062e-02,1.293366909027099609e+00,4.478002190589904785e-01,-6.081481575965881348e-01,4.314033314585685730e-02,2.701799571514129639e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.589277472947428604e+00,0.000000000000000000e+00
5.949544906616210938e-02,1.279082298278808594e+00,4.378151893615722656e-01,-6.353978514671325684e-01,5.864672362804412842e-02,3.101561665534973145e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.813936262767440466e+00,0.000000000000000000e+00
6.416368484497070312e-02,1.265146970748901367e+00,4.503505825996398926e-01,-6.200799345970153809e-01,7.495710253715515137e-02,3.262377977371215820e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.529649907757742566e-02,0.000000000000000000e+00
6.873512268066406250e-02,1.250611305236816406e+00,4.382823407649993896e-01,-6.470718979835510254e-01,9.367579966783523560e-02,3.744085431098937988e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.991268272262799455e+00,0.000000000000000000e+00
7.337341457605361938e-02,1.235495328903198242e+00,4.467219412326812744e-01,-6.729901432991027832e-01,1.106686592102050781e-01,3.398882150650024414e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.869341016126951249e+00,0.000000000000000000e+00
7.808856666088104248e-02,1.219802737236022949e+00,4.564507901668548584e-01,-6.986328363418579102e-01,1.256689876317977905e-01,3.000339865684509277e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.669476574196123497e+00,0.000000000000000000e+00
8.286523818969726562e-02,1.203525781631469727e+00,4.642126560211181641e-01,-7.246163487434387207e-01,1.390829980373382568e-01,2.683045864105224609e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.382185508561177389e+00,0.000000000000000000e+00
8.773336559534072876e-02,1.186659097671508789e+00,4.757111072540283203e-01,-7.507005929946899414e-01,1.501746177673339844e-01,2.218527048826217651e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.309144792439609351e+00,0.000000000000000000e+00
9.267034381628036499e-02,1.169211149215698242e+00,4.843933582305908203e-01,-7.764316201210021973e-01,1.594857275485992432e-01,1.862387955188751221e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.899563978664672304e+00,0.000000000000000000e+00
9.750433266162872314e-02,1.152282118797302246e+00,4.740221500396728516e-01,-7.534302473068237305e-01,1.688757240772247314e-01,1.878173649311065674e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.908589829708501107e+00,0.000000000000000000e+00
1.022781357169151306e-01,1.134737968444824219e+00,4.664961397647857666e-01,-7.810119390487670898e-01,1.798026710748672485e-01,2.185589522123336792e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.374634066103424201e+00,0.000000000000000000e+00
1.071436852216720581e-01,1.116626620292663574e+00,4.780761599540710449e-01,-8.059967756271362305e-01,1.883243322372436523e-01,1.704484522342681885e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.863129161934493849e+00,0.000000000000000000e+00
1.118588447570800781e-01,1.098545670509338379e+00,4.633642137050628662e-01,-8.046504855155944824e-01,1.965262591838836670e-01,1.640532016754150391e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.491351185852135997e+00,0.000000000000000000e+00
1.163660064339637756e-01,1.080653190612792969e+00,4.430626034736633301e-01,-7.962526679039001465e-01,2.042588293552398682e-01,1.546652019023895264e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.390307833000616888e+00,0.000000000000000000e+00
1.207074150443077087e-01,1.063540220260620117e+00,4.263663887977600098e-01,-7.616642117500305176e-01,2.121037542819976807e-01,1.569129377603530884e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.402702875687578121e+00,0.000000000000000000e+00
1.247854232788085938e-01,1.046676635742187500e+00,4.006690979003906250e-01,-7.505349516868591309e-01,2.193097323179244995e-01,1.441198885440826416e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.816704045362524944e+00,0.000000000000000000e+00
1.289258897304534912e-01,1.029245972633361816e+00,4.085981845855712891e-01,-7.755140662193298340e-01,2.248267829418182373e-01,1.103414446115493774e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.480035398944891112e+00,0.000000000000000000e+00
1.330250799655914307e-01,1.012263655662536621e+00,4.039374887943267822e-01,-7.556902766227722168e-01,2.308785617351531982e-01,1.210353597998619080e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.696633523877676630e+00,0.000000000000000000e+00
1.371946334838867188e-01,9.947024583816528320e-01,4.127949178218841553e-01,-7.811588048934936523e-01,2.350999563932418823e-01,8.442793786525726318e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.432019985312989574e+00,0.000000000000000000e+00
1.414460241794586182e-01,9.765828847885131836e-01,4.231533408164978027e-01,-8.056334853172302246e-01,2.371107935905456543e-01,4.021662101149559021e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.144629427038096336e+00,0.000000000000000000e+00
1.455628424882888794e-01,9.591161608695983887e-01,4.094158709049224854e-01,-7.766689062118530273e-01,2.394257485866546631e-01,4.629933089017868042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.338852512588982968e+00,0.000000000000000000e+00
1.493393927812576294e-01,9.420204162597656250e-01,3.761804699897766113e-01,-7.600556612014770508e-01,2.409216612577438354e-01,2.991797029972076416e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.173701174779421486e+00,0.000000000000000000e+00
1.529040336608886719e-01,9.252862930297851562e-01,3.552351593971252441e-01,-7.439451813697814941e-01,2.421741187572479248e-01,2.504898235201835632e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.534475446060594273e+00,0.000000000000000000e+00
1.565571725368499756e-01,9.079869985580444336e-01,3.663862645626068115e-01,-7.686808705329895020e-01,2.410835474729537964e-01,-2.181157656013965607e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.886300050189607003e-01,0.000000000000000000e+00
1.599984169006347656e-01,8.906802535057067871e-01,3.457087874412536621e-01,-7.689260244369506836e-01,2.394782006740570068e-01,-3.210733830928802490e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.352009124539660156e+00,0.000000000000000000e+00
1.633779555559158325e-01,8.737632632255554199e-01,3.390979468822479248e-01,-7.516826391220092773e-01,2.383200377225875854e-01,-2.316304296255111694e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.262578187258026396e+00,0.000000000000000000e+00
1.664893180131912231e-01,8.568215966224670410e-01,3.130399882793426514e-01,-7.526609301567077637e-01,2.363749146461486816e-01,-3.890231251716613770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.447016972255807055e+00,0.000000000000000000e+00
1.693336516618728638e-01,8.400541543960571289e-01,2.869851589202880859e-01,-7.448160648345947266e-01,2.337894141674041748e-01,-5.170981213450431824e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.245311369019799663e+00,0.000000000000000000e+00
1.720713675022125244e-01,8.238193988800048828e-01,2.759912908077239990e-01,-7.211862802505493164e-01,2.315338850021362305e-01,-4.511086270213127136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.060897864631766829e+00,0.000000000000000000e+00
1.748090684413909912e-01,8.069850206375122070e-01,2.759914398193359375e-01,-7.478533387184143066e-01,2.292783260345458984e-01,-4.511087387800216675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.810765356990771124e-01,0.000000000000000000e+00
1.771759092807769775e-01,7.909303903579711914e-01,2.396012246608734131e-01,-7.130901217460632324e-01,2.263203412294387817e-01,-5.915958434343338013e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.001493442451431015e+00,0.000000000000000000e+00
1.792212426662445068e-01,7.752916216850280762e-01,2.082008421421051025e-01,-6.944950222969055176e-01,2.226174622774124146e-01,-7.405781745910644531e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.273371099882706581e+00,0.000000000000000000e+00
1.811075210571289062e-01,7.601214647293090820e-01,1.922747343778610229e-01,-6.736803650856018066e-01,2.189246118068695068e-01,-7.385718822479248047e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.948060448790795540e+00,0.000000000000000000e+00
1.828700006008148193e-01,7.457818388938903809e-01,1.795057952404022217e-01,-6.368414163589477539e-01,2.156318724155426025e-01,-6.585488468408584595e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.274213090103910595e+00,0.000000000000000000e+00
1.843606978654861450e-01,7.317801713943481445e-01,1.529309451580047607e-01,-6.217365860939025879e-01,2.117306143045425415e-01,-7.802528887987136841e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.551752155079623385e+00,0.000000000000000000e+00
1.859436035156250000e-01,7.172178626060485840e-01,1.645859330892562866e-01,-6.463237404823303223e-01,2.053820788860321045e-01,-1.269707083702087402e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.916126971606491036e-01,0.000000000000000000e+00
1.872676908969879150e-01,7.031888365745544434e-01,1.391610354185104370e-01,-6.225911974906921387e-01,1.985746473073959351e-01,-1.361483186483383179e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.603554478243165882e+00,0.000000000000000000e+00
1.885203421115875244e-01,6.897128224372863770e-01,1.316572725772857666e-01,-5.980951189994812012e-01,1.921457797288894653e-01,-1.285773366689682007e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.165313989230992497e+00,0.000000000000000000e+00
1.897273957729339600e-01,6.767369508743286133e-01,1.266687810420989990e-01,-5.759407281875610352e-01,1.861587315797805786e-01,-1.197412461042404175e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.787941227043387649e+00,0.000000000000000000e+00
1.906668692827224731e-01,6.641401648521423340e-01,1.005676239728927612e-01,-5.590416193008422852e-01,1.795145869255065918e-01,-1.328830122947692871e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.719657405736694678e+00,0.000000000000000000e+00
1.916062384843826294e-01,6.509438157081604004e-01,1.005686521530151367e-01,-5.857118964195251465e-01,1.728704571723937988e-01,-1.328825652599334717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.214245874483822263e-01,0.000000000000000000e+00
1.922713220119476318e-01,6.382347345352172852e-01,7.381765544414520264e-02,-5.640183091163635254e-01,1.655538231134414673e-01,-1.463328599929809570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.176215350509193236e+00,0.000000000000000000e+00
1.929383277893066406e-01,6.257001757621765137e-01,7.361802458763122559e-02,-5.563430786132812500e-01,1.586401760578155518e-01,-1.382730901241302490e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.334488987866888188e+00,0.000000000000000000e+00
1.934096366167068481e-01,6.131428480148315430e-01,5.465822294354438782e-02,-5.573139786720275879e-01,1.511138975620269775e-01,-1.505257338285446167e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.757861733291730344e+00,0.000000000000000000e+00
1.939007788896560669e-01,6.015391945838928223e-01,5.585088208317756653e-02,-5.150525569915771484e-01,1.444013118743896484e-01,-1.342516839504241943e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.653457365194992867e+00,0.000000000000000000e+00
1.942103356122970581e-01,5.904151797294616699e-01,3.804359585046768188e-02,-4.937288463115692139e-01,1.373370140790939331e-01,-1.412858963012695312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.742532065734804014e+00,0.000000000000000000e+00
1.946020126342773438e-01,5.787166357040405273e-01,4.837945848703384399e-02,-5.191107392311096191e-01,1.281557083129882812e-01,-1.836257278919219971e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.309473035669828089e-01,0.000000000000000000e+00
1.948687583208084106e-01,5.674924850463867188e-01,3.606016933917999268e-02,-4.980737566947937012e-01,1.188260987401008606e-01,-1.865922957658767700e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.885395270210591612e+00,0.000000000000000000e+00
1.950760781764984131e-01,5.556639432907104492e-01,2.860779128968715668e-02,-5.251047611236572266e-01,1.109946593642234802e-01,-1.566284149885177612e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.868441559113950046e-01,0.000000000000000000e+00
