obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.024236716330051422e-02,1.393300890922546387e+00,-5.110436677932739258e-01,-4.041176438331604004e-01,9.512552060186862946e-03,7.036860287189483643e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.001131320453849893e-03,0.000000000000000000e+00
-1.540699042379856110e-02,1.383613109588623047e+00,-5.223080515861511230e-01,-4.306112527847290039e-01,1.528460159897804260e-02,1.154516190290451050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.184187384618296424e+00,0.000000000000000000e+00
-2.051019668579101562e-02,1.373333096504211426e+00,-5.145779848098754883e-01,-4.569424390792846680e-01,1.949877105653285980e-02,8.429129421710968018e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.549778887173306696e-01,0.000000000000000000e+00
-2.554826810956001282e-02,1.362461566925048828e+00,-5.064138770103454590e-01,-4.832150042057037354e-01,2.207114920020103455e-02,5.145253613591194153e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.876327973722186737e-01,0.000000000000000000e+00
-3.051443025469779968e-02,1.350982308387756348e+00,-4.973953664302825928e-01,-5.101969242095947266e-01,2.283669449388980865e-02,1.531225629150867462e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.258621908515283383e-01,0.000000000000000000e+00
-3.540620952844619751e-02,1.338906407356262207e+00,-4.880533218383789062e-01,-5.366985797882080078e-01,2.172816731035709381e-02,-2.217261493206024170e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.311565215885820979e-02,0.000000000000000000e+00
-4.022579267621040344e-02,1.326232790946960449e+00,-4.790147244930267334e-01,-5.632253289222717285e-01,1.880826428532600403e-02,-5.840318650007247925e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.200012885771013782e-01,0.000000000000000000e+00
-4.497079923748970032e-02,1.312960624694824219e+00,-4.696593284606933594e-01,-5.898221731185913086e-01,1.401507947593927383e-02,-9.587244689464569092e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.012393700797713070e-01,0.000000000000000000e+00
-4.964599758386611938e-02,1.299088716506958008e+00,-4.608940184116363525e-01,-6.164891123771667480e-01,7.469173520803451538e-03,-1.309301853179931641e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.180487775678056739e-01,0.000000000000000000e+00
-5.424556881189346313e-02,1.284617900848388672e+00,-4.514186382293701172e-01,-6.431279778480529785e-01,-9.710564627312123775e-04,-1.688200533390045166e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.457773138357492559e-01,0.000000000000000000e+00
-5.877285078167915344e-02,1.269547462463378906e+00,-4.423573017120361328e-01,-6.698279976844787598e-01,-1.122057717293500900e-02,-2.050096094608306885e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.266462308691386651e+00,0.000000000000000000e+00
-6.329965591430664062e-02,1.253878474235534668e+00,-4.423264563083648682e-01,-6.965039968490600586e-01,-2.146812714636325836e-02,-2.049694359302520752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719002495498841654e+00,0.000000000000000000e+00
